x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.3518901467323303,0.7410867214202881,-3.6479070786299417e-07,0.4230518043041229,0.698792576789856,-0.015005679801106453,0.48267248272895813,0.6285228729248047,-0.02076512947678566,0.5193052887916565,0.5590295791625977,-0.03000672720372677,0.5202553272247314,0.4882602095603943,-0.03440360352396965,0.4571758806705475,0.5290985107421875,0.006063434761017561,0.49023017287254333,0.46580272912979126,-0.027800846844911575,0.48380839824676514,0.5398188829421997,-0.04416494444012642,0.4697549343109131,0.5811307430267334,-0.04796258732676506,0.42141014337539673,0.5179886221885681,-0.0008818326168693602,0.4584381580352783,0.4613026976585388,-0.03435620293021202,0.44766294956207275,0.5474450588226318,-0.042031027376651764,0.427019864320755,0.5780524611473083,-0.03893427178263664,0.3788900077342987,0.5153425335884094,-0.013870944269001484,0.4149206578731537,0.4598383605480194,-0.047736942768096924,0.40966787934303284,0.5443192720413208,-0.03367068991065025,0.39064621925354004,0.5787561535835266,-0.01455378346145153,0.32605311274528503,0.5185575485229492,-0.02858232706785202,0.3621358871459961,0.46672534942626953,-0.047901518642902374,0.37282371520996094,0.525894284248352,-0.03147083893418312,0.36431884765625,0.5606741905212402,-0.01271317433565855,a
0.3488849997520447,0.7346560955047607,-3.976971640895499e-07,0.4200935959815979,0.6971817016601562,-0.016057290136814117,0.48166945576667786,0.6273506879806519,-0.021257629618048668,0.5175448060035706,0.556660532951355,-0.030057834461331367,0.5157952308654785,0.4871133863925934,-0.0339856892824173,0.46403419971466064,0.5278917551040649,0.011420942842960358,0.4896652400493622,0.46231818199157715,-0.024777861312031746,0.47829487919807434,0.5367568731307983,-0.04437616094946861,0.4647863805294037,0.5806304216384888,-0.04955301061272621,0.4253687858581543,0.5167855620384216,0.005624696146696806,0.4515691101551056,0.45609602332115173,-0.031563740223646164,0.4404457211494446,0.5424254536628723,-0.041153792291879654,0.42535725235939026,0.5812326073646545,-0.03695997595787048,0.3811839818954468,0.5123981833457947,-0.00701048644259572,0.4071914851665497,0.4561760127544403,-0.043718405067920685,0.40042245388031006,0.5414777994155884,-0.031139373779296875,0.38617634773254395,0.5808197855949402,-0.010791639797389507,0.3294512927532196,0.513166606426239,-0.021457945927977562,0.35971230268478394,0.46419182419776917,-0.04082291200757027,0.36364448070526123,0.5234584212303162,-0.02526063658297062,0.3545674979686737,0.5567787885665894,-0.006104958709329367,a
0.35165688395500183,0.7332443594932556,-3.6301165096119803e-07,0.4221848249435425,0.6957641243934631,-0.017370855435729027,0.4828985929489136,0.6262233853340149,-0.022814055904746056,0.5182715058326721,0.5554791688919067,-0.03157871216535568,0.5186329483985901,0.48641878366470337,-0.03516006842255592,0.4601960778236389,0.5237430334091187,0.009959722869098186,0.4886191487312317,0.4616163969039917,-0.026310663670301437,0.47898218035697937,0.5372768640518188,-0.0444481335580349,0.466555118560791,0.5747742652893066,-0.048978645354509354,0.4216984510421753,0.5129382014274597,0.004289016127586365,0.4510599970817566,0.4561605453491211,-0.03419002145528793,0.43955036997795105,0.5442326068878174,-0.04291720688343048,0.42267435789108276,0.5761151313781738,-0.03819238021969795,0.3782671093940735,0.5088249444961548,-0.008356248959898949,0.4065456688404083,0.45761120319366455,-0.04679790884256363,0.3986237943172455,0.5449557304382324,-0.03281008079648018,0.3822953701019287,0.5785097479820251,-0.011457908898591995,0.3269164562225342,0.5094249248504639,-0.02291739732027054,0.36117297410964966,0.46592408418655396,-0.04290094971656799,0.3651353716850281,0.5267382860183716,-0.026341896504163742,0.35463282465934753,0.5566397309303284,-0.006566133350133896,a
0.35401657223701477,0.7346186637878418,-1.598703818217473e-07,0.4243176579475403,0.6969348192214966,-0.01445230096578598,0.48329734802246094,0.6286330223083496,-0.01936141587793827,0.5188213586807251,0.557902991771698,-0.028689347207546234,0.5182393789291382,0.4873642027378082,-0.03606715053319931,0.4607979655265808,0.5334560871124268,0.011829876340925694,0.4896712899208069,0.4663679003715515,-0.018289219588041306,0.5035042762756348,0.5063943862915039,-0.036858897656202316,0.5120230913162231,0.5335214734077454,-0.04464178532361984,0.42232394218444824,0.5214530825614929,0.004678426776081324,0.45327723026275635,0.4562733769416809,-0.03211335465312004,0.4492839574813843,0.5357958674430847,-0.04429743438959122,0.4350854754447937,0.5768498778343201,-0.04249754920601845,0.37831830978393555,0.5166864991188049,-0.008184376172721386,0.40622320771217346,0.45659762620925903,-0.04591100662946701,0.40626126527786255,0.5356097221374512,-0.03679770231246948,0.392345130443573,0.5785336494445801,-0.018975790590047836,0.3258710503578186,0.5183241963386536,-0.022629527375102043,0.35680288076400757,0.46459007263183594,-0.04677267745137215,0.3689955174922943,0.5197560787200928,-0.034940123558044434,0.36264926195144653,0.5580247640609741,-0.018302928656339645,a
0.352691650390625,0.7302533984184265,-3.7350557136051066e-07,0.4248727858066559,0.691371738910675,-0.014324122108519077,0.48436444997787476,0.625941276550293,-0.019103292375802994,0.5167166590690613,0.5589278340339661,-0.02771081030368805,0.5168436765670776,0.4945014715194702,-0.03165962174534798,0.46136799454689026,0.5236570239067078,0.011436634697020054,0.48940977454185486,0.4634559154510498,-0.02390323020517826,0.47751888632774353,0.538109540939331,-0.0422477200627327,0.4648094177246094,0.5777924060821533,-0.04665945842862129,0.4213404357433319,0.5119781494140625,0.005002541001886129,0.4489612281322479,0.4553798735141754,-0.03165951371192932,0.437052458524704,0.5423942804336548,-0.03985854238271713,0.4221092462539673,0.5800026059150696,-0.034527141600847244,0.3771289587020874,0.5073913931846619,-0.007955562323331833,0.40282824635505676,0.45828408002853394,-0.044957250356674194,0.3950132131576538,0.5453036427497864,-0.03174722567200661,0.3811396062374115,0.5842410922050476,-0.010577441193163395,0.3257743716239929,0.5093321204185486,-0.022400977090001106,0.3569236397743225,0.46252328157424927,-0.04172060266137123,0.36109358072280884,0.5252724885940552,-0.02494044229388237,0.35247156023979187,0.5612454414367676,-0.004537382163107395,a
0.3516061305999756,0.7301265001296997,-3.496497811283916e-07,0.42168861627578735,0.6929523348808289,-0.016991345211863518,0.48140355944633484,0.6254678964614868,-0.02218642644584179,0.5158625245094299,0.5554231405258179,-0.030786819756031036,0.5187176465988159,0.4872271418571472,-0.03506166860461235,0.4617362916469574,0.5270885825157166,0.00894085131585598,0.4875362813472748,0.46230781078338623,-0.025513699278235435,0.479881227016449,0.5316351652145386,-0.04520058259367943,0.4690359830856323,0.5759001970291138,-0.0511067733168602,0.42339423298835754,0.5153634548187256,0.003946388140320778,0.45200157165527344,0.4551261365413666,-0.03178751468658447,0.4423419237136841,0.5358379483222961,-0.04267663136124611,0.4264430105686188,0.5766700506210327,-0.040078483521938324,0.3800329864025116,0.5123487710952759,-0.007545895408838987,0.4049505293369293,0.4569258987903595,-0.041988860815763474,0.4010634124279022,0.5352898836135864,-0.03176042437553406,0.3877430260181427,0.5768951177597046,-0.013781246729195118,0.32925623655319214,0.5154430866241455,-0.020968113094568253,0.3559110164642334,0.4628065228462219,-0.03968174755573273,0.3641086518764496,0.5148848295211792,-0.02593734674155712,0.35873621702194214,0.5503944754600525,-0.008406792767345905,a
0.35097548365592957,0.729502260684967,-3.617502954966767e-07,0.4213774502277374,0.6941497921943665,-0.016788719221949577,0.48098286986351013,0.6270527243614197,-0.022031662985682487,0.5151840448379517,0.5547054409980774,-0.030185874551534653,0.5179473161697388,0.4858607053756714,-0.03393252193927765,0.45828235149383545,0.526192843914032,0.004586584400385618,0.4853511154651642,0.4622165262699127,-0.028439108282327652,0.47999387979507446,0.533037543296814,-0.0447038970887661,0.46808698773384094,0.578382134437561,-0.04804413393139839,0.42058882117271423,0.5149548053741455,-0.0003642946248874068,0.44967639446258545,0.45575833320617676,-0.03434557095170021,0.4410860240459442,0.540448784828186,-0.04231273755431175,0.4237777590751648,0.5806611776351929,-0.03836960718035698,0.3782629370689392,0.5127132534980774,-0.011339884251356125,0.40563997626304626,0.4568497836589813,-0.04485943540930748,0.401736319065094,0.5390669107437134,-0.03146229684352875,0.3858724534511566,0.5805366635322571,-0.012001868337392807,0.3271312713623047,0.5169315934181213,-0.024114271625876427,0.3584478497505188,0.4616621136665344,-0.04267596825957298,0.3658401370048523,0.5179690718650818,-0.02669384703040123,0.3567066788673401,0.5545181632041931,-0.007867004722356796,a
0.3539864420890808,0.7314799427986145,-3.588688741729129e-07,0.4223654866218567,0.6985529661178589,-0.01871572434902191,0.4828985035419464,0.6285864114761353,-0.024722589179873466,0.5181990265846252,0.5576315522193909,-0.03317448869347572,0.5203858017921448,0.4887427091598511,-0.03670945763587952,0.4619387686252594,0.5286456942558289,0.002828805008903146,0.48994436860084534,0.46349388360977173,-0.031657274812459946,0.4822642207145691,0.5378130674362183,-0.04940389096736908,0.47026920318603516,0.5799235105514526,-0.0540909506380558,0.4229900538921356,0.5171323418617249,-0.0012731531169265509,0.45308607816696167,0.45596176385879517,-0.036282941699028015,0.44451919198036194,0.5407737493515015,-0.044634830206632614,0.4275486469268799,0.5777629017829895,-0.040854036808013916,0.37898191809654236,0.5142472982406616,-0.011647780425846577,0.4058062434196472,0.45820945501327515,-0.04616319388151169,0.4029885530471802,0.5409103035926819,-0.03348765894770622,0.38858526945114136,0.5791318416595459,-0.01436687633395195,0.3274703025817871,0.5168206095695496,-0.023965049535036087,0.3569401204586029,0.4654301106929779,-0.04293340444564819,0.3662719428539276,0.521441638469696,-0.02790461853146553,0.3595830798149109,0.5559327006340027,-0.009765786118805408,a
0.35279691219329834,0.7373794317245483,-3.6208473375154426e-07,0.42411741614341736,0.6937724351882935,-0.013232381083071232,0.48045945167541504,0.6236717700958252,-0.016739850863814354,0.5164515972137451,0.5549056529998779,-0.024275735020637512,0.518644392490387,0.487286776304245,-0.027304168790578842,0.45516592264175415,0.5299112200737,0.013861681334674358,0.48473361134529114,0.4677056074142456,-0.01570812799036503,0.47768864035606384,0.5387313365936279,-0.0308003518730402,0.46357113122940063,0.5761923789978027,-0.03437246009707451,0.4177453815937042,0.5196170210838318,0.007265868131071329,0.4458121061325073,0.45918649435043335,-0.023588869720697403,0.43864578008651733,0.5425346493721008,-0.03132107853889465,0.42155149579048157,0.5780085325241089,-0.027542488649487495,0.37507766485214233,0.5164343118667603,-0.00542207807302475,0.401968777179718,0.46103525161743164,-0.036966871470212936,0.3993604779243469,0.5431616902351379,-0.024358831346035004,0.3838348984718323,0.579817533493042,-0.00555888656526804,0.3255655765533447,0.5188784003257751,-0.019693512469530106,0.3556329011917114,0.4629329442977905,-0.03593485802412033,0.36484894156455994,0.5181105136871338,-0.0194176584482193,0.3569599986076355,0.5530762076377869,-0.0005389701691456139,a
0.36944258213043213,0.7628065347671509,-2.9842595949958195e-07,0.43887484073638916,0.7450622916221619,-0.025791369378566742,0.5167495012283325,0.6641706824302673,-0.033590979874134064,0.5642707943916321,0.5905953049659729,-0.042467981576919556,0.5679282546043396,0.5170479416847229,-0.04681597650051117,0.486177921295166,0.5449473261833191,-0.006314639933407307,0.5199154019355774,0.4746934175491333,-0.04421888291835785,0.5188705921173096,0.543048620223999,-0.06442916393280029,0.5039528608322144,0.5976728200912476,-0.06897858530282974,0.43881291151046753,0.5285422205924988,-0.00803365744650364,0.4696404039859772,0.4570116400718689,-0.04388580098748207,0.4688052833080292,0.5463764667510986,-0.05384168401360512,0.4529998302459717,0.6001375317573547,-0.05041414499282837,0.3862060010433197,0.5259827971458435,-0.016570422798395157,0.4139828681945801,0.4646560847759247,-0.05203920602798462,0.4206233322620392,0.5518816113471985,-0.041449930518865585,0.4078109860420227,0.6043834090232849,-0.023260729387402534,0.3275943696498871,0.5327130556106567,-0.027751391753554344,0.35699662566185,0.46848344802856445,-0.050678085535764694,0.37572193145751953,0.5267423987388611,-0.03792273625731468,0.372732549905777,0.5728600025177002,-0.020467210561037064,a
0.3489019274711609,0.7414036989212036,-9.508144671599439e-08,0.4215339422225952,0.6993398070335388,-0.012746133841574192,0.48201411962509155,0.6372249126434326,-0.017182715237140656,0.5167595148086548,0.5694888234138489,-0.0266964640468359,0.5167739391326904,0.4972342252731323,-0.03587232157588005,0.4637615978717804,0.5341089963912964,0.01748006045818329,0.4903644919395447,0.4649479389190674,-0.010823873803019524,0.508150041103363,0.482988178730011,-0.031112633645534515,0.521733283996582,0.5004119277000427,-0.04106626659631729,0.42524054646492004,0.5214897394180298,0.008821837604045868,0.4550288915634155,0.4551273286342621,-0.029166141524910927,0.4499429166316986,0.5296245813369751,-0.04529646784067154,0.4380359947681427,0.5746563673019409,-0.04542335495352745,0.3814341127872467,0.5178824663162231,-0.005068788770586252,0.41008636355400085,0.4611777365207672,-0.045421913266181946,0.4052484929561615,0.5390107035636902,-0.0393110029399395,0.39104586839675903,0.5825946927070618,-0.022212347015738487,0.32900866866111755,0.5222902297973633,-0.0201888270676136,0.3591211140155792,0.470015287399292,-0.04641702398657799,0.3672634959220886,0.5275487303733826,-0.03464857116341591,0.3597166836261749,0.5665346384048462,-0.01723160594701767,a
0.35245007276535034,0.7374534606933594,-2.6662448249226145e-07,0.4259326457977295,0.6918308734893799,-0.013055481016635895,0.48288479447364807,0.6243356466293335,-0.016553454101085663,0.515515923500061,0.5536612868309021,-0.0254510547965765,0.5155370235443115,0.48315393924713135,-0.031477659940719604,0.46198785305023193,0.5268427729606628,0.020954439416527748,0.48521488904953003,0.4623047113418579,-0.013559114187955856,0.48318296670913696,0.5224288105964661,-0.037107113748788834,0.474642813205719,0.5718166828155518,-0.04566771164536476,0.42404863238334656,0.5157020688056946,0.013734083622694016,0.4489363729953766,0.4544954299926758,-0.02330411598086357,0.4442189931869507,0.5297372937202454,-0.040024612098932266,0.43148261308670044,0.5799795985221863,-0.04120657965540886,0.3802124857902527,0.5123310685157776,-0.00021432021458167583,0.40421974658966064,0.45523399114608765,-0.03775317594408989,0.40284499526023865,0.5317898988723755,-0.033389247953891754,0.3905296325683594,0.582619845867157,-0.018307659775018692,0.32783403992652893,0.5155920386314392,-0.015831325203180313,0.35669776797294617,0.4642960727214813,-0.03996918722987175,0.36638209223747253,0.5179061889648438,-0.030878940597176552,0.3614100515842438,0.559798002243042,-0.015583346597850323,a
0.3540706932544708,0.7384480834007263,-3.5074782545052585e-07,0.4234682023525238,0.6982226371765137,-0.011811716482043266,0.4797300696372986,0.6282296776771545,-0.015893736854195595,0.5150691270828247,0.5583170056343079,-0.024610476568341255,0.5174537301063538,0.4906415641307831,-0.029426906257867813,0.45789769291877747,0.5343688130378723,0.011608865112066269,0.489513635635376,0.4695185720920563,-0.02094447612762451,0.48739829659461975,0.5357626080513,-0.03828396275639534,0.478624552488327,0.5747928023338318,-0.043409526348114014,0.4197014272212982,0.5231521725654602,0.0030966035556048155,0.4552919566631317,0.46281951665878296,-0.030606703832745552,0.4456811249256134,0.5462294816970825,-0.0391760915517807,0.42555710673332214,0.5797581672668457,-0.03622857853770256,0.3763333857059479,0.5204691886901855,-0.011529671959578991,0.4106157422065735,0.46356844902038574,-0.044712312519550323,0.405869722366333,0.5429211258888245,-0.031790848821401596,0.3863661587238312,0.5768255591392517,-0.013382598757743835,0.3248099088668823,0.5235947370529175,-0.02769003063440323,0.3573645353317261,0.4680675268173218,-0.0447249561548233,0.3668687641620636,0.5209031701087952,-0.028197089210152626,0.35771098732948303,0.5533559918403625,-0.009999734349548817,a
